user_id,Age,Gender,Salary,Purchased,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
15767871,20,Male,74000,0,1.52690277009933,0.860633520017746,-1.01386027425056,1.9049883032434,-0.563700295417416,-2.41504009707689,-1.14386058614155,-1.0755746622202,0.537499511818677,0.534586679971047,-1.2435582424581,1.85595543473278,-1.7989005086826,0.529990407136987,-0.646912337946009,-0.817810883496323,-0.0802652319328038,0.325186916269788,-0.391497862865308,0.67408745148277
15679651,26,Female,15000,0,3.33562724597186,0.956009636305872,0.694294296787468,2.02804565266054,-1.19134649484844,2.01553726748716,1.05395638359227,-2.45345993671153,-2.55336971928428,3.08610488206826,-0.730626529650178,0.931726005519725,-2.27472384559274,0.552823341906788,-1.63065626190797,1.23421438195924,-0.267123873586657,1.39447662002223,-3.11447039535204,0.265538434560375
15576219,41,Male,45000,0,0.0640806036038107,3.48424707844032,-1.41943255153382,-0.431986085162108,-0.238730818677648,1.09225404903726,-0.800832676662147,1.93049944393165,-2.98452364145458,0.355814125998104,-0.920194375870744,2.54921830328385,0.265340808086226,2.71329764221334,-1.40425014443519,2.86542196757474,0.571348881799902,1.88061687267739,0.840111171253446,3.17102663143466
15699247,31,Male,76000,0,-1.14105642189318,-1.7232958433935,1.68993657491913,4.36181278392391,0.886921931292266,-0.484341611523367,0.156300377289413,1.33705188171385,2.26818716102227,-2.38223927824239,-3.53285018034715,0.0681149103837513,-2.65726930137698,3.91316638205193,-0.388283390032025,0.801662635935479,0.810231827605226,5.89712097505945,0.648708468978465,0.792470108644823
15619087,36,Female,50000,0,0.513255048102994,-2.28936584243922,0.412090556737313,-2.55529802667201,-0.457790665539084,-2.20225169421581,-2.04755310642111,2.47315479860112,2.58296799773792,2.03142997569903,-0.45064448560691,0.263532251601824,1.77905679146994,3.19843314990357,-2.56315166946172,-0.285295139765426,-0.235147121889137,1.09939494070124,-0.536498241079067,3.70496817624024
15605327,40,Male,47000,0,-2.05849295670582,-1.70204999949377,-1.30267570097674,-1.94945006869976,-3.75080235452921,2.03931047819602,0.285676319800108,0.686296670268541,2.00976302735414,1.62433954979646,1.65501801231549,1.94115810336709,0.924603620823918,-2.41416762591147,0.728116038658819,1.96407566772281,-0.651903010616763,3.07889085376018,1.35369384719667,-2.5117017868269
15610140,31,Female,15000,0,0.636590317197746,-1.31573251175539,0.108334474695449,0.203344082354464,-4.08600015341614,-3.44730074342917,0.465777256316038,0.977493545892214,-1.27230093839018,0.655659532791594,-0.506386609052482,0.971649333207626,2.74803124292437,-1.35188790961716,-0.885645794699955,1.603219441373,3.39979267142624,-0.668867913928564,-1.65357729929913,-0.468035317518835
15791174,46,Male,59000,0,0.284405746096329,-5.66035067407401,0.553766639735338,0.0759832383579328,1.332206315786,-1.90261253121808,1.17867046138217,-0.795688511009307,-3.09225459052673,2.10590562416801,-0.71792880370957,-1.98249156449407,1.69676873142288,-0.303124617258153,-1.56864331850693,2.16595723108637,3.65002972973139,1.40535510537223,1.07892885611573,1.45910437453596
15602373,29,Male,75000,0,-0.697522824117456,1.38822146562053,0.875706818920659,-1.18093946881586,1.42375738186858,0.959674835168779,-0.15497274205766,-1.93759385556899,-1.64487547606426,1.40024088536521,0.398325927135893,-0.232405010172208,0.985371809374444,1.05700306398246,4.38990606162048,0.805378450097915,-0.923680047397157,-2.70314993932598,4.71942837091651,-2.8555187468559
15762605,26,Male,30000,0,1.87194644713041,-0.518223287494307,0.417325465770194,-3.90722612881561,3.14365569605105,0.718363532038066,1.15383134000363,-1.35659376054855,-0.197349992162474,-1.28328791115831,-0.814374506623756,2.33460817725547,0.465297644196035,0.388629265586447,-3.24842482558565,0.451085445018626,1.07664004659847,1.13041657061069,-0.970439354514381,0.0706099327470617
15598840,32,Female,135000,1,0.970817060869236,-4.75952013710603,1.91834345978741,-0.82235031189753,1.66555489580698,0.318437325569273,1.28065220486461,-0.825609413612069,-0.516190655276156,1.54229382066196,-3.36264632607447,2.55131593571258,-0.356027863606235,4.77048584397981,-0.684237965327647,-1.36080843894443,-3.7195078707474,0.856483035717482,0.296399082212546,2.35680405216128
15744279,32,Male,1e+05,1,0.815979866626773,-0.192042973182315,-0.984560065714225,3.09435115651856,0.857845170186447,1.57683699049102,1.08710958389685,-3.58707838775326,0.412833973503878,-3.11601299750527,3.00217723693899,1.17228894254657,-1.71463023439137,2.25599980754882,-0.0277011020200591,3.14401179638898,3.29569106896603,-0.284920580676557,0.552244275600185,-0.971567651114631
15670619,25,Male,90000,0,0.429561401106326,-0.151131375363447,-1.39966544454477,-1.08147085198126,-1.12684961009846,2.20158924391609,0.356701414242645,2.13886930210109,1.77750451084157,1.26834263995497,-3.53337642094708,1.87381759702332,-1.18716496629452,0.349202136464694,-4.84976330453803,-0.820803136874976,1.02603531572799,1.4744167651218,-0.891712634894217,-3.87372516568449
15599533,37,Female,33000,0,1.91358632501094,-5.11746211644475,-0.724871681929506,1.06727604891892,-2.99795671506472,2.66581749734869,0.176532623178836,2.6127150946695,-2.94528251588703,-1.41779854630397,0.561732017308772,-0.216560279760634,-2.81987120830115,-0.500229247370834,1.73602750303491,-1.72364026762101,1.5834125269857,2.03698263586716,-0.270052013878111,-0.743664140035898
15757837,35,Male,38000,0,1.01876232923321,0.539157939862421,2.4059713223634,1.42313926040918,-0.288530319638722,-3.53151436693992,-1.85969458789231,-0.965694098234454,3.57361819391323,2.25273830926825,-1.35539157667886,-0.684554846214032,1.27035122063319,0.158762841322433,2.25369977053512,-4.85920502695613,3.3380908824913,-0.182837317958715,0.460806972445062,-3.16355201789735
15697574,33,Female,69000,0,1.84933124818169,2.52740073685667,0.152201692445797,0.665581319730364,-1.2687365684705,0.223725182621059,-0.252316268984418,-0.693889992058135,-0.88937173790887,-2.3187430233145,-3.10593721153135,-1.38979819994244,0.252782938696676,-0.118154136362283,1.1500536950265,-0.472786765739572,3.19747370475783,1.67690646269032,-0.216844947426655,0.432203842344213
15578738,18,Female,86000,0,-2.7267617443063,0.639464468900735,1.19662508522952,2.07345075569696,3.20336451113387,1.33361697299763,-0.456026208808989,4.15118581483607,-2.32980895537561,1.30949387663355,-0.0633221155737763,-6.83110225824436,-0.421893696237369,2.39158916210452,2.06640800940158,3.81529853537602,-0.177363914667131,0.235495619851337,2.51986000882734,0.825336308803739
15762228,22,Female,55000,0,-2.97882484792961,3.30426485827526,-0.222086579878733,-1.01823286428954,-1.02932211486321,1.79051354478177,1.29176340790749,-0.311836567068904,-0.0166767371517526,0.0358808450049155,1.10248883988699,1.21399854727704,0.935764208567976,-1.51186588064233,1.6337124885928,1.83118224428486,-1.2981956271742,-2.53177440010453,-2.06813759941627,0.732016067650812
15614827,35,Female,71000,0,3.15596614609114,2.71347036389571,0.815387978313803,-1.58981209627951,-0.34335580146873,-1.30782853829687,1.03339167767109,0.53780684947621,-1.44071154024091,-1.43091338649836,-2.04498336669244,1.90086630238067,-2.01397756737256,-2.41655039566845,-0.587863876912207,-2.71161946181302,1.99108057527485,5.30776711208718,4.25421165222777,-0.985185456403151
15789815,29,Male,148000,1,1.51394482128321,-4.59948513678619,-1.52653571513801,-0.561360450658078,-0.292214730282226,-0.269226629019578,0.86020586872205,-0.64884361274306,-0.927924120194378,-1.1838931258204,-1.5163515511346,-1.01222616889072,1.32687230820438,-2.79843129592253,6.92623279978179,-1.4144263687088,1.08732826458753,1.00894485081649,0.881530850150103,2.68887893377345
15579781,29,Female,47000,0,0.166273958348317,-0.606725863338666,1.26348674441623,-3.25616532065474,1.89569596996692,-2.01282568673083,0.720210030405328,-0.608148134755772,1.88845049185378,-0.990587120940935,-0.574055243585273,-2.13544105652588,0.330822235784648,0.832137599787188,-0.972738758516091,-0.704886772738861,-1.65407904173334,0.13544251182531,-2.30718668046881,0.0285378870808378
15587013,21,Male,88000,0,-1.7941837143861,-0.790418553802587,0.872730500485031,-3.76786122469447,0.0561242108655652,0.796232116337239,0.780463618225594,-0.452021143400203,-3.97865322252352,3.11093407721891,1.68627863837202,-0.192743763066366,-2.52471465537245,-0.792540850675455,-1.58247455272553,2.8200594385597,2.49427291934438,0.0900530003146089,-0.951916672651776,-0.247350563044251
15570932,34,Male,115000,0,1.09084328074677,-0.281305157662977,0.703825352384237,4.03759870069636,2.02959658228251,1.94923828181843,0.450597729604606,2.44301208928312,-0.00259347527528929,1.1565289950932,-1.88702171674838,0.399634111352051,-1.80143416582204,0.666784960971189,-0.0457966666739406,0.216073701833192,1.00841197699257,0.242024042084069,-1.05481476037533,-0.718884839102579
15794661,26,Female,118000,0,2.26252482726484,-0.0214628887176432,-1.57896997025625,0.633550614204619,-1.80837851561933,-1.51893358851631,0.455006016971753,-4.31431677929561,-0.188790259268435,-4.0221664600125,-0.668884698850996,-1.79661936109845,-2.88591636521224,0.407546738378972,-0.29756787719085,1.3972751625726,-0.718783938916548,0.0410454895860683,2.0192689175692,1.6648319597201
15581654,34,Female,43000,0,1.76151491839613,2.19770032825699,0.75450658899208,4.20202593686795,1.34346474755244,-3.79101339601641,-1.66728065347948,1.11766983419054,-3.59934248008163,-0.924206081088238,-1.46207486750332,1.77778672365043,-0.852931935177425,-0.888710262294547,-3.91428987020532,-2.98912023528354,-1.29776626361608,0.0263241999460417,3.46761055002177,1.57711142052531
15644296,34,Female,72000,0,-2.40371515281131,-2.73751663595906,-0.109610172861212,-0.90762365553523,0.44691358781955,1.14934998522914,-0.310730987445593,2.32684221412451,0.0272151448657977,1.18270993118496,-0.838580563707245,1.34793656146239,-4.0375076166324,-1.49140593732391,-1.72894775500187,1.50799734587999,-1.42515411429571,0.174644514941296,-0.281022973233871,-0.251182767160817
15614420,23,Female,28000,0,1.14248164063664,0.452295443099954,-1.31799355350577,-0.452483900422194,-2.68606742481096,-1.31716150553485,0.0463003473075197,2.14441626507405,0.96143804569538,-3.47787651912104,-1.21965679559301,-0.68197723382639,2.95913896641779,-1.75071068799006,-0.0675511952698918,0.887707288711424,2.1604560350603,1.63325064112485,1.61331437689254,3.68551148895672
15609653,35,Female,47000,0,-4.30712164073219,-4.27681097821854,-0.181457201971143,2.26749361007738,-1.81855013207264,-4.58860173408366,0.429952772564967,-1.7256152392779,0.0406626516165025,-0.480614289811465,0.0215630096603663,-1.13995248017055,-1.66113799788699,0.839743070588067,-1.59920859920516,1.7076591906581,1.0904111458857,-0.361189639879485,0.80829290111696,0.133182972417595
15594577,25,Male,22000,0,0.664507404833142,0.855033023586675,1.38191993300922,2.15197232323677,-1.14836404765683,-2.33824292602065,0.689128411701076,1.3901694093366,2.86252106019327,3.35312258342296,0.259187810780392,0.634809000227774,-0.385817823701627,1.36830554992969,-0.845192194459029,-0.0629785498960029,-0.423658819694625,1.4059745979737,0.22152437827619,1.02794316176462
15584114,24,Male,23000,0,-0.632218625000686,3.00872900815153,0.416684629704378,-0.800546829720261,-1.85566201482706,-3.47089491170502,-0.303471004707307,-1.02459501864968,-0.281281889649673,2.67500382798781,2.48308161673707,-0.978670746977545,2.49158474582866,-1.62151340952991,-1.40807189820442,-0.869488346836058,-1.10846859816204,3.6339252447161,-1.50606748059346,-0.492311403390581
15673367,31,Female,34000,0,-2.17277281837358,-1.84437665255957,-0.105664096818039,1.36283751897142,1.15239869930456,-1.29274622834787,-1.64765644149483,0.0450263802323615,3.29792109885983,-1.06513543342026,0.266750452957291,4.29020372044525,2.97778654852054,2.26157446800303,4.75913528267427,1.23696228031458,1.09819795940935,-0.22534994120626,-1.00989311190248,-1.69224000407212
15685576,26,Male,16000,0,1.56384555717434,1.56386732775574,0.876117566951123,-1.25331956140154,-1.37749570546669,-0.142979146039291,0.809413184767212,0.882108674051908,-3.40726864004995,0.80880912240158,-1.80676578399208,2.52499090689238,-2.59679015045753,2.70082281378638,1.59319990171388,2.3887370579527,-1.98358734460825,1.9717749633305,0.925340113175918,-1.61503155746998
15774727,31,Female,71000,0,-3.03888756720044,-1.8629031793388,0.444666456777582,-1.21245698780804,3.60013962280593,0.0703509063530972,-1.80766711620285,-0.532075153401317,-2.23521288725999,1.71053987540888,-0.54129012968589,0.126528749747036,-0.544606039473196,-1.73853105137386,2.38831341808842,3.06573117273801,-2.66885439612371,-0.932469553675802,3.58802067393677,-0.375573488222388
15694288,32,Female,117000,1,0.838247245715197,-1.54898371953903,-0.234609439919448,-1.19206386098073,-1.27138505823175,2.37135028076653,0.891696264303721,-2.96867022548493,-0.56222416386572,-1.13186282643286,-0.821662654196661,-2.6735141667374,-1.47509967451847,0.332083513024765,1.12378230181379,0.0139106996160772,3.16581866990822,0.487498245714772,-0.695393020876993,-1.00959761850998
15603319,33,Male,43000,0,-3.38150508945855,-3.48139318125138,0.47490909332468,-0.341021802183129,-0.328423215074525,-0.444580251285267,0.938589015686064,3.50968596900496,2.52027738821196,3.19803685910623,1.74507921094534,1.49943556750747,1.30406778552881,-0.83564007603135,0.526252083899875,-0.294334665036951,-1.68713759808489,0.363349196278812,0.0143735330572011,-0.548261726962076
15759066,33,Female,60000,0,1.04418894301457,0.833819694505353,0.733172189953451,-1.36977825778293,-0.62435896384003,0.943259879276644,-0.654540296503556,1.82742085707989,-2.16088831911904,0.705895794723581,1.90439437568044,3.24588745377713,-0.34338302003962,0.176217001931797,1.36822854622672,-0.511459076701558,1.52835265294646,-1.88808965011661,0.65035257614658,-0.953108902942829
15814816,31,Male,66000,0,2.1749867425545,0.501577743732535,1.57279652515973,-1.88973302184404,2.13525930090149,-0.277826367267009,0.630791985245066,-1.25656726323737,1.77448035762604,0.688396483307531,-1.78356326873559,1.74589439608583,2.41591063589109,3.16677504051747,-1.90758008720618,-1.06794434125363,-0.728449889821725,-1.72615803026372,1.29495926069223,-0.680932269246581
15724402,20,Female,82000,0,1.32777072513732,-1.54622552593089,2.07125335919724,-0.706617871240152,-0.180907249709337,0.398011681561848,0.369127858255797,2.15979760269077,-1.85713394805784,-0.964767203735482,2.36479624835162,-0.316838367137671,1.12688564096899,-0.0963583331706729,-1.89330038701558,-0.385146999470646,1.91238357943945,1.97469829503982,-2.61473283729189,1.35073691241671
15571059,33,Female,41000,0,-3.51139524606684,1.35703520318838,-0.0975966614700734,-2.41366311006543,-2.19964645914993,-0.0238031511499591,-0.885814269861989,3.07837510372505,0.149134763012441,-1.02177683489952,-1.74462437747631,1.48315758610283,-1.44562344079535,2.17973901830247,-1.47313886723618,-1.38625868546564,2.128279040341,-0.498071049429949,-1.37902350395686,-0.170208275088637
15674206,35,Male,72000,0,-0.642843147439687,4.46217814500177,-0.73977355047065,1.11750765567767,-2.68364388918216,-0.345312957079114,-0.0212270698816502,-3.14198429111254,0.65434880304301,1.79819142086863,1.11133727412557,1.32433069354287,2.11367147256341,1.78677148359171,-0.665163008568857,-0.354303716850563,-1.87012107425424,0.0425681662001569,0.0392157248738538,0.180831331859115
15715160,28,Male,32000,0,-1.83734337445263,4.2497927042337,0.169132558184478,-2.1962005448961,-2.6179261572483,-2.52938135750705,-0.6260282649449,-0.456744048673943,-2.32015164852553,3.04241295464338,2.04921997671735,-2.02736515597561,1.63546347277955,1.88227418962861,-2.07691030107236,1.61483204654807,-2.55185033586785,-3.56470388509151,1.81142549111871,-2.84920545894807
15730448,24,Male,84000,0,-0.00299920154104014,-1.12039293409466,0.910239236316968,-3.57130090502124,0.368247669559732,-5.33618876636716,0.0836883366203304,-0.415349878217498,0.0750852317730018,0.184637727480291,-0.968081755158276,-0.759792533479128,0.516491180405357,1.27482573679797,1.012937550092,1.0409996482878,-0.488340268018682,-1.62698703728414,-0.461556668166166,0.282273505055687
15662067,19,Female,26000,0,-3.06303952216979,-0.564993564269097,0.557773468627152,1.79648747090732,-1.55391152235331,-2.07299222332655,1.49969054049373,4.92166972873396,-2.76003756937634,-0.722683614612604,-1.17238044441822,1.95885276999195,1.41349133862022,0.547477270875899,-1.71665241454818,-3.09807828424451,-4.06016928897609,-1.5737853488893,0.463549974901637,2.96047673747492
15779581,29,Male,43000,0,2.84757070293403,-0.284406206857801,-1.85613430835133,3.1442819257002,-1.1654787108639,0.991511694662936,1.07025780779696,-0.161094325909147,3.34065111616996,-0.945500870660818,0.513767066315581,-2.39623093540551,0.456903476335132,2.47556928482902,2.46405815560875,-1.35739246944241,2.1958498765511,0.925068455611811,0.723302030635904,-1.80052545084258
15662901,19,Male,70000,0,0.423633241502767,2.31893208856422,-1.07267282329148,-3.92561177738478,-3.91128796682693,-0.14449347881228,1.1637393078143,2.76142960081808,0.751634767883477,0.486600203783953,-0.105005456340188,-3.27888575012692,-0.794389425230094,-0.527171207887239,-1.72388955085938,-3.62450346985405,0.201406839280598,-1.00333722610574,3.73069807375031,2.21236294742457
15689751,28,Male,89000,0,-2.25711762578141,-0.480050726925398,0.234290099960878,-0.328760125164631,4.08059887700183,-1.49331864895846,0.108873107572248,2.46646038288047,-2.67273851173515,1.16025965768091,-1.13990987018681,-0.95307283230505,1.64475794240597,2.86238687466839,1.49511195813515,-1.91609777335824,0.556560738710573,4.58706820785454,-0.61158740884812,0.527881139485938
15667742,34,Male,43000,0,1.14877069176743,0.330798116260134,-1.58921648223619,-3.96775239068793,2.24339814744467,-1.14862569633878,-0.120751793518434,1.56379879370483,0.172155811662201,0.527447957926337,-0.158926963613183,6.72335319446575,1.63021447409429,-2.82712926553542,2.11153077861743,0.396103433519633,3.38248980004201,1.88723853249542,-1.53845033430266,0.821165587773169
15738448,30,Female,79000,0,-1.38316962027842,1.82449854656666,-0.431589879153654,-0.925979461295907,0.361257465411338,1.94139446459489,1.58351040768512,2.68278459494256,-1.3901762859056,0.0497341869970621,1.28270624877746,0.461761455869839,4.20153733914224,1.35663648630787,-2.76081034810927,-3.21970157092994,-0.460174766597477,2.21368225436669,-2.33257676644562,2.81537809133787
15680243,20,Female,36000,0,1.70908409505882,0.290770719933499,0.0551768918487414,-0.657915331958061,-1.36282850588929,-0.670598416196845,0.167950174463481,0.144780726703791,-0.496555278059236,0.147315825055857,1.17798774019999,0.525389236312043,-0.924854053593703,1.94010095492429,-2.55170920750801,2.49106160490101,0.765582830185782,-2.02159726205374,-0.229131371874217,-2.30336303696241
15745083,26,Male,80000,0,0.532123001053503,-1.05107488277303,0.327787733699114,-2.74666960941525,-2.68530965571776,0.207073773074511,0.973926022372421,-0.830268141887688,-0.470231992833828,-1.70301039622821,-0.463971535801285,1.01146339305391,1.72732045629098,-2.73554012245101,-3.26272774407212,-2.02631024506353,-3.32186571910911,2.23601218726211,0.234493070586433,0.884438028854067
15708228,35,Male,22000,0,0.276656354213118,2.42702791091149,0.121973904223685,4.4002823210467,3.59939887299386,-1.86811534434631,0.812074318833812,-0.975912270970126,-0.696883417046374,1.20595703892757,4.09318172673699,2.52418739365667,-0.836730441794639,1.51970467677105,-1.0005157683441,-1.73717738063823,-4.70712587987772,-3.15817287092861,-0.268139116748015,2.76735912462626
15628523,35,Male,39000,0,2.6502703017616,1.70615417466103,1.3580193189142,0.326947784903934,0.357123083853031,-4.66027519460899,-0.144731406951958,0.381691679282818,-2.82660459663424,-1.75260383657198,-1.53339077396979,0.956229247899448,2.84849010757569,1.00983159367973,4.66452093486216,-1.16578132664103,-0.727073789478753,-2.00064238085742,0.188027418318972,1.3847479526618
15708196,49,Male,74000,0,-0.799823768815814,-1.77423570659961,0.442197580430186,0.803248752893773,1.37662515998522,0.502257690293041,-1.30845703293504,-1.28696251903927,0.0359267497230558,-0.676903925653041,-2.36735205589966,1.26537903038385,-4.80196624519549,0.592100807020442,-0.441978132468559,-0.203556694385448,0.672504569755462,-0.161458301360902,-2.34490608471065,3.24329904868502
15735549,39,Female,134000,1,-3.30266030273613,-0.367947181473143,-0.281212309434646,-0.894601988501341,0.390476860392748,1.67047182066376,1.20881646621547,-1.43463841290037,-0.111219768512912,-1.0731665188939,-0.916745385308517,0.764705951627051,1.27623012379182,-3.89036059252539,1.49744724886,-1.16118709338636,-1.8002134994123,-1.93896589164686,3.90377900421269,0.337797676000475
15809347,41,Female,71000,0,0.871254029784102,2.18613508001577,-0.821618697568789,-2.86800947074969,1.42073747169896,-1.73031194141066,0.65954804203239,-1.59507753889302,-5.14183664815946,-1.66211747098079,4.08062978074592,0.330202347022099,4.35356118889598,0.484726718455638,-1.41618752651147,0.342946652286034,0.130124116628232,1.11409869312689,1.85125915694341,0.244792867766484
15660866,58,Female,101000,1,-0.31812925150437,2.73325732709232,0.80434358746512,-4.14253826065282,0.457015415033912,0.743767030213312,0.0957242062981353,-1.10677098207485,3.88901164140549,1.3318499854378,-0.294342306236783,1.42955183937683,-1.63370077732526,3.13302633496207,-1.32096212866984,1.08754347134038,-0.262256399790328,-0.0691920639376734,-0.647751169784809,3.48549988050666
15766609,47,Female,47000,0,-0.461916615377307,-1.68316269423016,0.251645581810769,-2.01742590723986,0.145301349606879,0.0383119931086306,-0.202728413913311,-0.940376518342015,0.443682721263773,-0.0815807086929883,-0.148397290733745,-0.285113246574467,0.682767412910794,-2.0447156697539,-2.71135934263114,-3.52150224321864,-0.192091646887478,0.261075152049456,0.689328716022495,0.521030169515032
15654230,55,Female,130000,1,-0.727676869918631,-2.10484740480408,1.1323367797958,0.848852935045095,2.28399694825597,-2.79453009175029,-1.06594965455267,3.98836652500156,1.23163764399425,-0.826818733133327,0.383652012993954,-2.91685285703021,-3.71595041495351,2.82591194323692,-2.35533179406034,2.73890017299663,0.784365877671802,1.51352671634144,-0.942384871554012,0.888924464670911
15794566,52,Female,114000,0,-2.06985023278072,1.08818821731123,0.670894409288524,-5.90560992665319,0.335441131737679,3.73482894853301,1.34738653432737,-0.331010860738661,-0.12674940665824,1.35628811126015,0.90927953153887,-0.274019826662015,-0.384963083419567,-0.843049288806078,-1.59886146240093,-0.4115147994106,1.33812919280561,-0.105486355299475,-0.293757417714737,1.94702276438822
15800890,40,Female,142000,1,4.48807012215456,0.733979738557605,-0.779293175709179,-0.102006024743112,-0.0737717674915601,1.46903566937885,0.957883701774263,-1.81032141348848,-3.47643094160896,-0.0950152912427806,0.864264316136529,-1.17998596927505,-0.752463321319689,-1.96541066049859,0.932860767339779,-0.782543881169388,1.84825749881017,-0.436128019134383,0.696865401770106,2.98010271372236
15697424,46,Female,22000,0,0.537781065592296,1.20684490688628,0.647996518459081,1.75434283739247,-0.973891561269597,2.664283709558,0.566148252730485,0.986888008315985,-1.66996605336591,2.39143962084552,-1.55579099799972,1.97455215219845,1.65820682275239,-2.52438422624836,0.0484735990653805,-1.85054589852668,0.0882693895926826,1.38566559090186,-3.68189408104486,-0.589418664991797
15724536,48,Female,96000,1,-3.63491809982826,2.49227441732061,1.03719335273098,-0.732575959429063,0.0670108804617305,1.0469547220982,-0.540457757211687,-0.59667561947614,-0.932213356707152,-4.5780668921011,0.292030098308882,2.51330686216091,0.895398059935892,-0.215670660411553,0.107748446644567,1.61868334119552,3.20658139764355,-1.52823596916586,0.642036500363792,-1.12743524958342
15735878,52,Male,150000,1,2.51693096162534,0.561230482366134,0.791267118635134,3.33668557882906,1.23945555793774,1.82265461867564,-0.314076848198061,2.13492772566717,-1.29092962330518,0.356793894713672,-2.04191100967604,-2.0583855818315,-0.716226835825718,-3.21184303455199,2.30767102121895,-1.68517369334513,2.87170911584933,0.779906427526148,-0.990351839417629,-0.502573883927837
15707596,59,Female,42000,0,2.84478487774546,0.100109492465464,0.492655063593576,-3.61034224607492,-0.569443836013446,-2.57050862586953,-0.481206375703612,-4.12401525081434,3.22406465650712,-3.603029859228,2.58558212928702,1.59425147371882,0.634522924383333,-4.47917562914512,1.26437220624502,0.229823235879582,0.504811476344999,1.40594371506705,-1.03114833156054,3.53973364059385
15657163,35,Male,58000,0,0.260425845564706,1.0622338598969,-2.37272966647172,1.71948646638276,-3.28670836213278,2.06534884362292,0.21438845364087,1.58806231824237,5.40799562263307,-3.50097634838594,-2.05132629603814,2.34345676158329,3.39245486616075,-1.5370981277278,0.75888557709541,0.421836651771048,-1.45419041987242,-0.196377437345548,-0.039960832060466,-1.53835601291853
15622478,47,Male,43000,0,1.69639036521944,4.49149406997015,0.863825780018562,-1.86851353726813,1.47333872406308,1.81376390019897,-0.226725180040183,-2.37168051075767,4.32022181435345,-0.693624629897813,0.885639088085108,0.299856848259917,1.75191530043836,-0.240588441814347,-0.604752034624898,2.22211506340427,-3.66930790346273,0.362702496335894,-0.571721298520255,-0.273353283549933
15779529,60,Female,108000,1,-2.17199435729401,2.64964684186933,1.08912641657262,0.186407390645043,-1.30618782968649,-1.96230272717625,0.944524470177207,2.49794840840065,-0.783979245352422,0.492327657291777,4.56089419971274,0.975487101727597,2.59914538896717,-3.03518305443443,0.822643980208459,-2.07965073159002,-1.49610286731264,5.4358431897891,0.37732585373289,0.680982361876231
15636023,49,Male,65000,0,1.2107069095758,1.787617744878,0.826561219151278,0.767713763694697,-2.88133704085199,3.12593631912152,1.32811736596805,-0.677703931529339,1.60191113916234,1.37291545924745,1.01770309779992,4.93169547397105,-2.37768841961132,1.04575719290433,0.638518527263026,-2.4904374226656,-3.5546836829724,0.30149294565042,0.962052371948884,3.1170655966683
15582066,40,Male,78000,0,1.20116564741304,0.109801160349006,-0.626143782825537,0.23844593335737,1.67116002724305,-1.60672865920713,-0.820900772103603,2.55118114308019,1.22192964198988,-2.42748068969029,2.24328908405391,-0.324269246186694,2.1326637832956,-0.473211868788684,-0.14135560506431,-1.02080027208468,2.71733946534856,1.26903385403925,-2.28718072848744,3.64346195384508
15666675,46,Female,96000,0,-1.18245534738009,3.81958078879477,0.508841074448003,-1.82436440342675,-7.0830526992657,0.873575342493555,0.557084063642876,2.4839335789259,3.88081007762094,2.00869688132882,0.641560265693422,-1.64258929750733,1.69082067738304,0.621051608791646,0.92693168072066,1.93768178124812,3.85215541503165,0.999247951406321,-1.70344896840042,-0.547162908307198
15732987,59,Male,143000,1,-0.803890430106932,-3.02663033133611,0.958460727776756,-2.34780390545043,-1.16384733575134,-1.91288491224076,-0.45533349930185,-1.0414838783694,1.11252847908632,1.14071204411785,2.39694394837935,0.485310422634378,-1.77856219757318,1.80696798159301,1.18059504660943,1.26509824315467,5.4651928158245,0.564151689491078,0.28242339711684,0.938443144329582
15789432,41,Female,80000,0,-3.02985388385598,2.31471809918184,-1.27673954967599,1.57399295359222,0.124250128910453,-0.59909384810876,-0.196504617841723,-1.47389771547123,3.08767098402882,-1.89327847054736,0.765957501977835,-1.2702261025481,-2.2954029794259,2.41946747206543,0.952335200445652,2.48377831541859,0.263295626525481,-0.774650042920791,1.56882428683257,-3.30058015473608
15663161,35,Male,91000,1,3.10487258861069,-0.822230803551284,0.011504802267589,-1.98527856611486,-2.13947513211248,2.42324120583408,0.825945159932689,-2.90901276825591,-1.34664635192446,-1.74212245404114,-1.85610548715973,1.30145926004041,0.743210913023947,-2.45689214200977,-2.19431462517924,2.37240925459181,-0.792058855133198,-1.88930999969731,0.340648977605599,0.633828125736218
15694879,37,Male,144000,1,-1.57584279394829,-0.323929571010295,-0.113582345178346,1.71021128023517,1.05207065412938,-1.69800545872429,0.970791978101908,-3.41169221647189,2.829706344192,-1.05391153917275,2.61981091865465,2.19794504079052,5.32838666385819,0.053652989444902,0.853800382924595,-0.659549537048086,2.62735723597599,1.56334685572092,0.138370283919846,0.772156776031805
15593715,60,Male,102000,1,-0.466651272733666,-0.279762262843534,1.01777455095548,1.03101470253671,-2.01843293489471,2.50107456925989,-0.277507653056657,-0.620771993996287,1.42510778000876,-0.434221513272712,3.83168689262629,2.71313669098067,4.90236207445389,3.05246980714436,-0.855826173340243,1.91805498940903,4.70694701318476,1.10174463430409,-2.49801688769846,-0.611015209861969
